media,url,topic
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-mandarin-national-language-2025-b1967567.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/shinzo-abe-taiwan-china-beijing-japanese-b1967576.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/shinzo-abe-taiwan-china-beijing-japanese-b1967576.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/peng-shuai-tennis-china-metoo-movement-b1963469.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/peng-shuai-tennis-china-metoo-movement-b1963469.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/taiwanese-extradited-china-mainland-human-rights-b1967607.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/china-taiwan-strait-nuclear-submarine-b1967623.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/china-taiwan-strait-nuclear-submarine-b1967623.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-china-wta-tournaments-suspended-b1967981.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-china-wta-tournaments-suspended-b1967981.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-china-hong-kong-b1968016.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-china-hong-kong-b1968016.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/peng-shuai-china-wta-grand-slam-ceo-b1967994.html,China
www.independent.co.uk,https://www.independent.co.uk/news/peng-shuai-china-wta-grand-slam-ceo-b1967994.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/trump-taiwan-china-olympics-farage-b1968008.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/laos-china-beijing-thailand-vietnam-b1968176.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/supreme-court-joe-biden-greeks-dickens-science-b1968296.html,China
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/facebook-fake-biologist-covid-china-b1968243.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/facebook-fake-biologist-covid-china-b1968243.html,China
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/facebook-fake-biologist-covid-china-b1968243.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-wta-china-twitter-b1968329.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/us-lloyd-austin-china-hypersonic-weapons-b1968309.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-missing-update-video-ioc-b1968333.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-missing-update-video-ioc-b1968333.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-ioc-china-novak-djokovic-chinese-b1968392.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-ioc-china-novak-djokovic-chinese-b1968392.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/ioc-peng-shuai-chinese-grand-slam-international-tennis-federation-b1968763.html,China
www.independent.co.uk,https://www.independent.co.uk/news/wta-china-peng-shuai-international-tennis-federation-international-olympic-committee-b1968835.html,China
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-atp-china-tournaments-b1968772.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-peng-shuai-greeks-covid-supreme-court-b1968923.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/china-didi-beijing-hong-kong-communist-party-b1968967.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-joe-biden-communist-party-white-house-jen-psaki-b1968986.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-wall-street-asian-sydney-chinese-b1969027.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-hong-kong-b1969045.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-hong-kong-b1969045.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-peng-shuai-wta-boycott-b1969062.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-peng-shuai-wta-boycott-b1969062.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/laos-china-beijing-xi-jinping-thailand-b1969156.html,China
www.independent.co.uk,https://www.independent.co.uk/voices/channel-crossings-migrants-germany-uk-b1966839.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-communist-party-guangdong-b1969566.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-communist-party-guangdong-b1969566.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-roman-catholic-carrie-lam-chinese-ireland-b1969764.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/hong-kong-peng-shuai-china-protest-b1969766.html,China
www.independent.co.uk,https://www.independent.co.uk/voices/hong-kong-peng-shuai-china-protest-b1969766.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/lloyd-austin-pentagon-austin-china-taiwan-b1969987.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/us-democracy-summit-china-biden-b1970022.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/solomon-islands-new-zealand-wellington-australia-china-b1970325.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/white-house-boycott-beijing-winter-olympics-b1970326.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/white-house-boycott-beijing-winter-olympics-b1970326.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/japan-hokkaido-tokyo-russia-chinese-b1970334.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/japan-hokkaido-tokyo-russia-chinese-b1970334.html,China
www.independent.co.uk,https://www.independent.co.uk/news/evergrande-china-federal-reserve-bangkok-asian-b1970338.html,China
www.independent.co.uk,https://www.independent.co.uk/news/evergrande-china-federal-reserve-bangkok-asian-b1970338.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/alibaba-hong-kong-cfo-china-xi-jinping-b1970360.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/alibaba-china-toby-xu-cfo-b1970366.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/aung-san-suu-kyi-bob-dole-life-myanmar-david-perdue-b1970386.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/aung-san-suu-kyi-bob-dole-life-myanmar-david-perdue-b1970386.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/aung-san-suu-kyi-bob-dole-life-myanmar-david-perdue-b1970386.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/japan-military-army-power-hokkaido-b1970396.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/japan-military-army-power-hokkaido-b1970396.html,China
www.independent.co.uk,https://www.independent.co.uk/news/evergrande-china-federal-reserve-bangkok-asian-b1970412.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/evergrande-china-federal-reserve-bangkok-asian-b1970412.html,China
www.independent.co.uk,https://www.independent.co.uk/news/evergrande-china-federal-reserve-bangkok-asian-b1970412.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/peng-shuai-china-latest-itf-events-b1970441.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-beijing-joe-biden-foreign-ministry-jill-biden-b1970473.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-beijing-joe-biden-foreign-ministry-jill-biden-b1970473.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-beijing-joe-biden-foreign-ministry-jill-biden-b1970473.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-bob-dole-life-aung-san-suu-kyi-china-b1970524.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-bob-dole-life-aung-san-suu-kyi-china-b1970524.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-bob-dole-life-aung-san-suu-kyi-china-b1970524.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-bob-dole-life-aung-san-suu-kyi-china-b1970524.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/long_reads/world/solomon-islands-pm-confidence-vote-b1970506.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-slovakia-china-lithuania-tsai-ingwen-b1970545.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/australasia/solomon-islands-pm-confidence-vote-b1970586.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-boycott-china-olympics-beijing-b1970857.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-boycott-china-olympics-beijing-b1970857.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-boycott-china-olympics-beijing-b1970857.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-boycott-china-olympics-beijing-b1970857.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/why-is-the-us-boycotting-the-beijing-olympics-b1970969.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/why-is-the-us-boycotting-the-beijing-olympics-b1970969.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/why-is-the-us-boycotting-the-beijing-olympics-b1970969.html,China
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-jamie-dimon-carrie-lam-nicole-kidman-travelers-b1971035.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-european-union-angela-merkel-issues-explainer-b1971120.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/explainer-beijing-chinese-lehman-brothers-communist-party-b1971143.html,China
www.independent.co.uk,https://www.independent.co.uk/news/explainer-beijing-chinese-lehman-brothers-communist-party-b1971143.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-us-beijing-winter-olympics-boycott-b1971169.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/japan-tokyo-china-russia-hokkaido-b1971311.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-journalism-censorship-rsf-report-b1970482.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-journalism-censorship-rsf-report-b1970482.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-journalism-censorship-rsf-report-b1970482.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/biden-boycott-beijing-olympics-china-b1971383.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/biden-boycott-beijing-olympics-china-b1971383.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/tennis/ioc-peng-shuai-wta-thomas-bach-beijing-b1971600.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/australasia/australia-us-beijing-winter-olympics-b1971786.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/australasia/australia-us-beijing-winter-olympics-b1971786.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/european-commission-lithuania-china-brussels-beijing-b1972085.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/sport/iain-duncan-smith-beijing-boris-johnson-prime-minister-government-b1972047.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/chinese-communist-party-bangkok-beijing-thai-b1972140.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/antony-blinken-joe-biden-myanmar-ukraine-russia-b1972337.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/antony-blinken-joe-biden-myanmar-ukraine-russia-b1972337.html,China
www.independent.co.uk,https://www.independent.co.uk/voices/womens-tennis-peng-shuai-china-b1971937.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/boris-johnson-boycott-beijing-olympics-b1972048.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/uk/boris-johnson-iain-duncan-smith-beijing-prime-minister-government-b1972021.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/thomas-bach-international-olympic-committee-boris-johnson-government-peng-shuai-b1972413.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/thomas-bach-international-olympic-committee-boris-johnson-government-peng-shuai-b1972413.html,China
www.independent.co.uk,https://www.independent.co.uk/news/justin-trudeau-canada-australia-chinese-white-house-b1972423.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/justin-trudeau-canada-australia-chinese-white-house-b1972423.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/justin-trudeau-canada-australia-chinese-white-house-b1972423.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/peng-shuai-thomas-bach-ioc-beijing-australia-b1972466.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/peng-shuai-thomas-bach-ioc-beijing-australia-b1972466.html,China
www.independent.co.uk,https://www.independent.co.uk/news/international-olympic-committee-united-kingdom-united-states-explainer-china-b1972544.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/international-olympic-committee-united-kingdom-united-states-explainer-china-b1972544.html,China
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-beijing-joshua-wong-victoria-park-china-b1972608.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/asia/jimmy-lai-hong-kong-prodemocracy-tiananmen-b1972603.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/peng-shuai-ioc-china-thomas-bach-b1972611.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/thomas-bach-peng-shuai-ioc-chinese-martina-navratilova-b1972605.html,China
www.independent.co.uk,https://www.independent.co.uk/news/cambodia-hun-sen-chinese-corruption-bangkok-b1972617.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/joe-biden-white-house-washington-poland-china-b1972628.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/federal-reserve-asian-beijing-shanghai-tokyo-b1972642.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/joe-biden-bob-dole-mike-pence-elizabeth-holmes-europe-b1972709.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/joe-biden-bob-dole-mike-pence-elizabeth-holmes-europe-b1972709.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-uyghurs-genocide-republican-vote-b1972654.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-uyghurs-genocide-republican-vote-b1972654.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/china-winter-olympics-boycott-beijing-b1972676.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/china-winter-olympics-boycott-beijing-b1972676.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/lithuania-china-corporate-boycott-taiwan-b1972733.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/lithuania-china-corporate-boycott-taiwan-b1972733.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-communist-party-fears-hong-kong-b1972766.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-communist-party-fears-hong-kong-b1972766.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-canada-new-zealand-beijing-washington-b1972805.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/china-canada-new-zealand-beijing-washington-b1972805.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-canada-new-zealand-beijing-washington-b1972805.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-canada-new-zealand-beijing-washington-b1972805.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/russia-ukraine-germany-french-jeanyves-le-drian-b1972810.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-uyghurs-geoffrey-nice-muslim-slobodan-milosevic-b1972846.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-uyghurs-geoffrey-nice-muslim-slobodan-milosevic-b1972846.html,China
www.independent.co.uk,https://www.independent.co.uk/news/beijing-chinese-international-space-station-hong-kong-russia-b1972852.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/beijing-winter-olympics-china-uighur-genocide-b1973001.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/uyghur-tribunal-genocide-xinjiang-b1972682.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/uyghur-tribunal-genocide-ruling-b1973108.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/uk/home-news/royal-navy-hms-queen-elizabeth-b1973340.html,China
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-china-nicaragua-central-american-daniel-ortega-b1973365.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/joe-biden-moscow-poland-washington-democracy-b1973398.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/covid-scientists-wuhan-chinese-joe-biden-b1973408.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/frank-mckenzie-vanessa-nakate-joe-biden-vikings-russia-b1973481.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-beijing-covid-wuhan-wta-b1973494.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-beijing-covid-wuhan-wta-b1973494.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/jeremy-clarkson-barbados-republic-b1973176.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/voices/jeremy-clarkson-barbados-republic-b1973176.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/asia/taiwan-china-nicaragua-diplomatic-links-b1973508.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/voices/chinese-communist-party-xi-jinping-uyghur-b1973573.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/voices/chinese-communist-party-xi-jinping-uyghur-b1973573.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/voices/chinese-communist-party-xi-jinping-uyghur-b1973573.html,China
www.independent.co.uk,https://www.independent.co.uk/voices/chinese-communist-party-xi-jinping-uyghur-b1973573.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/american-airlines-summer-flights-cancel-b1973608.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-uk-biden-democracy-summit-b1973527.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-uk-biden-democracy-summit-b1973527.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-uk-biden-democracy-summit-b1973527.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-uk-biden-democracy-summit-b1973527.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/chinese-xi-jinping-communist-party-beijing-b1973685.html,China
www.independent.co.uk,https://www.independent.co.uk/news/russia-iran-germany-china-liz-truss-b1973700.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/ufo-footage-pilot-fleet-pacific-ocean-b1973661.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/ufo-footage-pilot-fleet-pacific-ocean-b1973661.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/nicaragua-cuts-ties-taiwan-china-b1973500.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/cambodia-china-myanmar-phnom-penh-beijing-b1973848.html,China
www.independent.co.uk,https://www.independent.co.uk/news/treasury-department-myanmar-china-antony-blinken-north-korea-b1973899.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/war-taiwan-china-xi-jinping-b1972052.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/war-taiwan-china-xi-jinping-b1972052.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/war-taiwan-china-xi-jinping-b1972052.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/war-taiwan-china-xi-jinping-b1972052.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-japanese-people-s-liberation-army-asia-politburo-b1974790.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-japanese-people-s-liberation-army-asia-politburo-b1974790.html,China
www.independent.co.uk,https://www.independent.co.uk/news/antony-blinken-vladimir-putin-jakarta-ukraine-joe-biden-b1974889.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-peng-shuai-hong-kong-shanghai-communist-party-b1974907.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-pakistan-beijing-winter-olmypics-b1974894.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-pakistan-beijing-winter-olmypics-b1974894.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-pakistan-beijing-winter-olmypics-b1974894.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-kim-jong-un-kentucky-tornadoes-minister-b1974992.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-brussels-joe-biden-emmanuel-macron-stockholm-b1974996.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-brussels-joe-biden-emmanuel-macron-stockholm-b1974996.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/taiwan-minister-map-democracy-summit-b1974968.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/taiwan-minister-missing-democracy-summit-b1974932.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/jimmy-lai-jailed-hong-kong-b1975005.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-chinese-beijing-joshua-wong-district-court-b1974878.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/antony-blinken-indonesia-china-biden-vladimir-putin-b1975511.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/antony-blinken-indonesia-china-biden-vladimir-putin-b1975511.html,China
www.independent.co.uk,https://www.independent.co.uk/news/antony-blinken-indonesia-china-biden-vladimir-putin-b1975511.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uyghurs-china-argentina-xinjiang-beijing-b1975531.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/uyghurs-china-argentina-xinjiang-beijing-b1975531.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/illinois-kentucky-south-korea-kim-jong-un-tornadoes-b1975579.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-carrie-lam-chinese-japanese-beijing-b1975562.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/uyghur-tribune-report-genocide-xinjiang-b1975646.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/voices/uyghur-tribune-report-genocide-xinjiang-b1975646.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-carrie-lam-blade-mail-b1975644.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/shares-hong-kong-fed-europe-asian-b1975748.html,China
www.independent.co.uk,https://www.independent.co.uk/news/shares-hong-kong-fed-europe-asian-b1975748.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/hk-school-nanking-massacre-video-b1975728.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-beijing-winter-olympics-diplomatic-boycott-b1975701.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-beijing-winter-olympics-diplomatic-boycott-b1975701.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-beijing-winter-olympics-diplomatic-boycott-b1975701.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-beijing-winter-olympics-diplomatic-boycott-b1975701.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/portugal-singapore-train-rail-travel-b1975630.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/taiwan-china-french-taipei-tsai-ingwen-b1976426.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/taiwan-china-french-taipei-tsai-ingwen-b1976426.html,China
www.independent.co.uk,https://www.independent.co.uk/news/beijing-china-communist-party-chinese-b1976476.html,China
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/huawei-prison-surveillance-confidential-documents-chinese-b1976506.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/huawei-prison-surveillance-confidential-documents-chinese-b1976506.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-vladimir-putin-kremlin-nato-ukraine-b1976608.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-vladimir-putin-kremlin-nato-ukraine-b1976608.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-vladimir-putin-kremlin-nato-ukraine-b1976608.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/lithuania-diplomats-leave-china-taiwan-b1976682.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/shanghai-red-mansion-sex-ring-b1976613.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/putin-xi-jinping-video-meeting-b1976525.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/putin-xi-jinping-video-meeting-b1976525.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/tsai-ingwen-beijing-china-taipei-french-b1977082.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/fed-asian-wall-street-germany-kospi-b1977147.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/fed-asian-wall-street-germany-kospi-b1977147.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/fed-asian-wall-street-germany-kospi-b1977147.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/sport/fsa-peng-shuai-international-olympic-committee-tyson-fury-emma-raducanu-b1977109.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/sport/fsa-peng-shuai-international-olympic-committee-tyson-fury-emma-raducanu-b1977109.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/japan/beijing-olympics-japan-pm-kishida-b1977162.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-xinjiang-beijing-biden-uyghur-muslims-b1977381.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/taiwan-china-nicaragua-daniel-ortega-united-states-b1973445.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/bank-of-japan-federal-reserve-shares-european-central-bank-china-b1977878.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/bank-of-japan-federal-reserve-shares-european-central-bank-china-b1977878.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-xinjiang-beijing-joe-biden-foreign-ministry-b1977916.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-xinjiang-beijing-joe-biden-foreign-ministry-b1977916.html,China
www.independent.co.uk,https://www.independent.co.uk/independentpremium/world/xinjiang-china-us-imports-labor-b1977665.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-lithuania-car-continental-taiwan-b1977983.html,Taiwan
