media,url,topic
www.news18.com,https://www.news18.com/news/world/western-states-need-united-front-against-divisive-china-trudeau-4593128.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/opinion/in-2022-the-china-pakistan-afghanistan-troika-could-come-a-cropper-4592840.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/in-2022-the-china-pakistan-afghanistan-troika-could-come-a-cropper-4592840.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/in-2022-the-china-pakistan-afghanistan-troika-could-come-a-cropper-4592840.html,China
www.news18.com,https://www.news18.com/news/sports/china-reports-sudden-spike-in-covid-19-cases-ahead-of-winter-olympics-2-4594448.html,China
www.news18.com,https://www.news18.com/news/world/justin-trudeau-says-china-playing-democracies-against-each-other-4594820.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/tech/iphone-factory-in-tamil-nadu-extends-closure-workers-hostels-inspected-4597400.html,Taiwan
www.news18.com,https://www.news18.com/news/business/world-stock-prices-rise-on-strong-u-s-holiday-sales-4598888.html,Hong Kong
www.news18.com,https://www.news18.com/news/business/world-stock-prices-gain-on-strong-u-s-holiday-sales-4599002.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/hong-kong-apple-daily-founder-and-staff-face-new-sedition-charge-4600097.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-says-musks-spacex-satellites-came-close-to-its-space-station-twice-endangering-astronauts-4601504.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-expands-lockdowns-as-covid-cases-climb-people-complain-of-food-shortages-on-social-media-4601465.html,China
www.news18.com,https://www.news18.com/news/tech/this-is-xiaomis-next-big-smartphone-idea-4601660.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/opinion/china-is-trying-to-redefine-democracy-this-has-little-to-do-with-america-4601585.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/opinion/china-is-trying-to-redefine-democracy-this-has-little-to-do-with-america-4601585.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/china-is-trying-to-redefine-democracy-this-has-little-to-do-with-america-4601585.html,China
www.news18.com,https://www.news18.com/news/opinion/china-is-trying-to-redefine-democracy-this-has-little-to-do-with-america-4601585.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/indias-non-permanent-membership-provides-much-needed-balance-at-unsc-in-2021-4603598.html,China
www.news18.com,https://www.news18.com/news/business/apple-puts-supplier-foxconn-indias-tamil-nadu-plant-on-notice-after-mass-food-poisoning-4603655.html,Taiwan
www.news18.com,https://www.news18.com/news/world/china-warns-of-drastic-measures-if-taiwan-provokes-on-independence-4603889.html,Taiwan
www.news18.com,https://www.news18.com/news/world/hong-kong-police-arrest-6-journalists-for-sedition-4602674.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/hong-kong-pro-democracy-media-outlet-stand-news-closes-after-police-raids-arrests-4605716.html,Hong Kong
www.news18.com,https://www.news18.com/news/business/global-equities-waver-oil-up-as-investors-weigh-omicron-impact-4606082.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/extreme-weather-events-2021-tropical-storms-floods-wildfires-tornadoes-4600847.html,China
www.news18.com,https://www.news18.com/news/explainers/explained-paks-acquired-chinese-j-10c-jets-to-counter-rafale-but-how-do-the-fighters-compare-4608227.html,China
www.news18.com,https://www.news18.com/news/buzz/move-over-tinder-this-chinese-city-is-holding-dating-parties-for-single-citizens-4607447.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/india/sick-from-bad-food-crowded-dorms-women-force-change-at-iphone-plant-4608713.html,Taiwan
www.news18.com,https://www.news18.com/news/india/china-announces-standardised-official-names-for-15-more-places-in-arunachal-pradesh-4609016.html,China
www.news18.com,https://www.news18.com/news/business/global-stocks-retreat-from-gains-oil-dips-as-investors-reassess-covid-look-ahead-4610081.html,Taiwan
www.news18.com,https://www.news18.com/news/world/hong-kong-says-omicron-has-breached-its-strict-covid-19-restrictions-4611770.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/from-capitol-riots-to-covid-wreck-to-kabul-rout-how-2021-cracked-uncle-sams-halo-4612199.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/opinion/december-31-watershed-day-in-covids-short-history-no-clarity-on-origins-yet-how-who-china-is-in-the-dock-4611023.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/december-31-watershed-day-in-covids-short-history-no-clarity-on-origins-yet-how-who-china-is-in-the-dock-4611023.html,China
www.news18.com,https://www.news18.com/news/world/expect-succession-drama-in-many-nations-and-players-to-don-their-jersey-for-mega-events-in-2022-4613006.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/ioc-president-thomas-bach-confident-of-safe-secure-winter-olympics-in-beijing-4613432.html,China
www.news18.com,https://www.news18.com/news/explainers/explained-as-philippines-eyes-brahmos-deal-a-look-at-the-missile-and-indias-defence-exports-game-4613498.html,China
www.news18.com,https://www.news18.com/news/opinion/why-2022-will-not-see-india-and-us-become-global-strategic-partners-4613582.html,China
www.news18.com,https://www.news18.com/news/sports/boycotts-covid-19-and-controversy-as-beijing-olympics-count-down-4616885.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/boycotts-covid-19-and-controversy-as-beijing-olympics-count-down-4616885.html,China
www.news18.com,https://www.news18.com/news/opinion/india-2022-challenge-how-to-solve-a-problem-like-china-4617104.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/india-2022-challenge-how-to-solve-a-problem-like-china-4617104.html,China
www.news18.com,https://www.news18.com/news/world/chinas-attack-on-media-freedom-continues-as-third-hong-kong-news-company-shuts-down-4619360.html,China
www.news18.com,https://www.news18.com/news/world/chinas-attack-on-media-freedom-continues-as-third-hong-kong-news-company-shuts-down-4619360.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/xinjiang-human-rights-abuses-activists-want-musk-to-close-tesla-showroom-in-urumqi-4620593.html,Taiwan
www.news18.com,https://www.news18.com/news/world/xinjiang-human-rights-abuses-activists-want-musk-to-close-tesla-showroom-in-urumqi-4620593.html,Xinjiang
www.news18.com,https://www.news18.com/news/buzz/chinese-man-reunites-with-mother-after-33-years-using-hand-drawn-map-of-childhood-home-4620641.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/world/china-vows-to-avoid-nuclear-conflict-but-will-continue-to-modernise-atomic-weapons-4621385.html,Taiwan
www.news18.com,https://www.news18.com/news/world/president-xi-issues-new-order-for-chinese-military-to-develop-elite-force-to-fight-and-win-wars-4623023.html,China
www.news18.com,https://www.news18.com/news/world/who-sees-more-evidence-that-omicron-variant-causes-milder-symptoms-4623143.html,China
www.news18.com,https://www.news18.com/news/world/in-zero-covid-hong-kong-this-is-what-happens-when-you-test-positive-4624097.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-locks-down-city-of-1-1-million-citizens-after-finding-3-covid-cases-4623542.html,China
www.news18.com,https://www.news18.com/news/world/covid-hong-kong-bans-flights-from-india-7-other-nations-to-curb-omicron-outbreak-4624850.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/taiwan-sets-up-200-million-fund-for-lithuania-after-china-row-4626992.html,Taiwan
www.news18.com,https://www.news18.com/news/buzz/chinas-artificial-sun-runs-five-times-hotter-than-the-real-thing-for-17-minutes-4625525.html,China
www.news18.com,https://www.news18.com/news/world/china-lashes-out-at-us-over-support-for-lithuania-4629158.html,Taiwan
www.news18.com,https://www.news18.com/news/world/china-lashes-out-at-us-over-support-for-lithuania-4629158.html,China
www.news18.com,https://www.news18.com/news/india/news-18-evening-digest-hairstylist-jawed-habib-spits-on-womans-hair-italy-amritsar-charter-flight-becomes-covid-hotspot-and-other-stories-4629500.html,Taiwan
www.news18.com,https://www.news18.com/news/world/chinas-xian-city-cancels-foreign-flights-due-to-covid-19-resurgence-4629998.html,China
www.news18.com,https://www.news18.com/news/world/china-says-its-space-station-will-be-ready-this-year-4630016.html,China
www.news18.com,https://www.news18.com/news/world/it-was-a-mistake-china-backlash-affects-lithuanias-support-for-taiwan-4630802.html,Taiwan
www.news18.com,https://www.news18.com/news/world/at-least-20-trapped-after-blast-causes-building-collapse-in-china-4632320.html,China
www.news18.com,https://www.news18.com/news/india/infrastructure-construction-to-safeguard-territorial-sovereignty-china-on-pangong-lake-bridge-4633775.html,China
www.news18.com,https://www.news18.com/news/world/chinas-change-5-lunar-probe-finds-first-on-site-evidence-of-water-on-moons-surface-4638926.html,China
www.news18.com,https://www.news18.com/news/india/german-warship-to-dock-in-mumbai-amid-growing-chinese-presence-in-indo-pacific-4642802.html,China
www.news18.com,https://www.news18.com/news/world/hong-kong-to-offer-covid-vaccine-to-children-over-than-5-yrs-ban-transit-by-those-from-high-risk-nations-amid-covid-rise-4643021.html,China
www.news18.com,https://www.news18.com/news/world/hong-kong-to-offer-covid-vaccine-to-children-over-than-5-yrs-ban-transit-by-those-from-high-risk-nations-amid-covid-rise-4643021.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/us-concerned-by-chinas-attempt-to-intimidate-neighbours-including-india-white-house-4644053.html,Taiwan
www.news18.com,https://www.news18.com/news/india/us-concerned-by-chinas-attempt-to-intimidate-neighbours-including-india-white-house-4644053.html,China
www.news18.com,https://www.news18.com/news/india/china-says-current-situation-on-sino-india-border-stable-confirms-commander-level-talks-on-jan-12-4644539.html,China
www.news18.com,https://www.news18.com/news/world/half-of-europe-on-track-to-catch-omicron-as-china-lockdown-millions-4645346.html,China
www.news18.com,https://www.news18.com/news/world/half-of-europe-on-track-to-catch-omicron-as-china-lockdown-millions-4645346.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/lac-stand-off-as-india-china-engage-in-14th-round-of-talks-today-a-look-at-what-has-happened-so-far-4646957.html,China
www.news18.com,https://www.news18.com/news/india/india-china-hold-14th-round-of-military-talks-to-resolve-eastern-ladakh-standoff-4647782.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/kazakhstan-turmoil-has-got-china-worried-but-there-are-implications-for-india-too-4649030.html,China
www.news18.com,https://www.news18.com/news/tech/iphone-factory-in-india-resumes-operations-after-december-protests-4649105.html,Taiwan
www.news18.com,https://www.news18.com/news/world/china-suspends-more-us-flights-further-cutting-access-after-surge-in-covid-cases-among-arrivals-4649357.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/olympics-u-s-lawmakers-ask-ioc-for-assurances-uniforms-not-made-through-forced-labour-4650629.html,Xinjiang
www.news18.com,https://www.news18.com/news/india/us-discourages-india-from-acquiring-russian-s-400-missile-defence-systems-prez-bidens-nominee-4652906.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/weibo-bans-chinese-economists-posts-after-suggestion-to-boost-chinas-birth-rate-4652891.html,China
www.news18.com,https://www.news18.com/news/india/unconstructive-comments-china-criticises-indian-army-chiefs-remarks-on-ladakh-4653866.html,China
www.news18.com,https://www.news18.com/news/india/14th-round-of-india-china-talks-end-in-stalemate-but-both-sides-agree-on-early-resolution-of-pending-lac-issues-4653896.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/pakistan-pm-imran-khan-to-visit-china-next-month-for-beijing-winter-olympics-opening-ceremony-4654406.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/pakistan-pm-imran-khan-to-visit-china-next-month-for-beijing-winter-olympics-opening-ceremony-4654406.html,China
www.news18.com,https://www.news18.com/news/sports/u-n-chief-antonio-guterres-to-attend-opening-of-beijing-winter-olympics-4654613.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/uks-mi5-spy-agency-warns-lawmakers-over-china-using-woman-to-exert-improper-influence-in-parliament-4655369.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/world/uks-mi5-spy-agency-warns-lawmakers-over-china-using-woman-to-exert-improper-influence-in-parliament-4655369.html,Hong Kong
www.news18.com,https://www.news18.com/news/buzz/this-chinese-school-rewards-hard-working-students-with-piglets-heres-why-4660526.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/opinion/china-must-realise-changing-names-does-not-change-sovereignty-4661726.html,China
www.news18.com,https://www.news18.com/news/world/covid-china-climate-online-world-economic-forum-summit-to-tackle-big-themes-4662098.html,Taiwan
www.news18.com,https://www.news18.com/news/world/chinese-city-xian-lifts-some-restrictions-after-3-weeks-of-covid-19-lockdown-report-4664450.html,China
www.news18.com,https://www.news18.com/news/world/indias-role-crucial-slovenia-slams-china-over-lithuania-tensions-in-indo-pacific-4670216.html,Taiwan
www.news18.com,https://www.news18.com/news/world/indias-role-crucial-slovenia-slams-china-over-lithuania-tensions-in-indo-pacific-4670216.html,Hong Kong
www.news18.com,https://www.news18.com/news/opinion/industrial-policies-alone-cannot-give-desired-results-in-tech-sector-just-look-at-us-china-mistakes-4669868.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/chinas-smartphone-market-bounced-back-in-2021-amid-pandemic-4671557.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/chinas-smartphone-market-bounced-back-in-2021-amid-pandemic-4671557.html,Hong Kong
www.news18.com,https://www.news18.com/news/tech/alibabas-cloud-business-being-reviewed-in-us-for-national-security-risks-4671629.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/report-mandatory-olympic-app-has-serious-security-flaws-4672574.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/warriors-minority-owner-under-fire-for-comments-on-uyghurs-4672658.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/hong-kong-democracy-activist-edward-leung-released-from-prison-4673021.html,Hong Kong
www.news18.com,https://www.news18.com/news/opinion/india-neighbourhood-dilemma-why-smaller-nations-ignore-our-security-interests-4673543.html,China
www.news18.com,https://www.news18.com/news/sports/victoria-azarenka-urges-peng-shuai-to-get-in-touch-ash-barty-hope-to-see-her-back-4674032.html,China
www.news18.com,https://www.news18.com/news/football/afc-womens-asian-cup-2022-squads-teams-fixtures-dates-live-streaming-venues-all-you-need-to-know-about-the-tournament-4674368.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/tiktok-owner-bytedance-reorganises-strategic-investment-team-4675322.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/amnesty-international-warns-over-sportswashing-at-beijing-olympics-4675685.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/amnesty-international-warns-over-sportswashing-at-beijing-olympics-4675685.html,China
www.news18.com,https://www.news18.com/news/sports/amnesty-international-warns-over-sportswashing-at-beijing-olympics-4675685.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-asks-taliban-to-meet-expectations-of-international-community-for-recognition-4676174.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/china-asks-taliban-to-meet-expectations-of-international-community-for-recognition-4676174.html,China
www.news18.com,https://www.news18.com/news/world/xi-jinping-says-serious-potential-dangers-to-china-rooted-out-during-his-tenure-4676408.html,China
www.news18.com,https://www.news18.com/news/sports/no-forced-labour-involved-in-beijing-winter-games-outfits-says-ioc-4679651.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/athlete-surveillance-warnings-cloud-chinas-winter-olympics-4680485.html,China
www.news18.com,https://www.news18.com/news/world/column-games-must-go-on-spiel-grows-weaker-by-the-day-4681112.html,Taiwan
www.news18.com,https://www.news18.com/news/world/column-games-must-go-on-spiel-grows-weaker-by-the-day-4681112.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/column-games-must-go-on-spiel-grows-weaker-by-the-day-4681112.html,China
www.news18.com,https://www.news18.com/news/world/column-games-must-go-on-spiel-grows-weaker-by-the-day-4681112.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/exclusive-no-siri-alexa-smart-devices-in-secret-meetings-intel-note-to-govt-officials-on-tech-threats-4681154.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/beijing-olympic-torch-relay-closed-to-public-over-covid-19-4682867.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/dredgers-spotted-off-cambodian-base-where-china-is-funding-work-u-s-think-tank-4684751.html,China
www.news18.com,https://www.news18.com/news/world/dredgers-spotted-off-cambodian-base-where-china-is-funding-work-u-s-think-tank-2-4684754.html,China
www.news18.com,https://www.news18.com/news/world/biden-kishida-agree-to-deter-chinese-aggression-north-korea-nuclear-threat-4685183.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/second-in-person-quad-meet-could-be-held-in-may-report-4686047.html,Taiwan
www.news18.com,https://www.news18.com/news/world/second-in-person-quad-meet-could-be-held-in-may-report-4686047.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/second-in-person-quad-meet-could-be-held-in-may-report-4686047.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/there-are-red-lines-defiance-of-intl-law-cant-be-ignored-german-envoy-on-russia-ukraine-row-4688168.html,China
www.news18.com,https://www.news18.com/news/sports/australian-open-defends-ban-on-where-is-peng-shuai-t-shirts-4689140.html,China
www.news18.com,https://www.news18.com/news/football/afc-womens-asian-cup-2022-china-thrash-iran-7-0-inch-closer-to-knockouts-4690013.html,Taiwan
www.news18.com,https://www.news18.com/news/india/3-days-army-activates-hotline-with-pla-china-says-17-yr-old-arunachal-boy-to-be-returned-in-a-week-4689056.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/foxconn-in-india-the-chinese-media-reaction-shows-beijing-spooked-4691291.html,China
www.news18.com,https://www.news18.com/news/buzz/taiwan-11-drunk-drivers-asked-to-clean-morgue-as-punishment-4693874.html,Taiwan
www.news18.com,https://www.news18.com/news/world/us-carriers-in-south-china-sea-taiwan-reports-further-chinese-incursion-4694444.html,Taiwan
www.news18.com,https://www.news18.com/news/world/us-carriers-in-south-china-sea-taiwan-reports-further-chinese-incursion-4694444.html,China
www.news18.com,https://www.news18.com/news/sports/australian-open-to-allow-where-is-peng-shuai-shirts-after-massive-backlash-4695158.html,China
www.news18.com,https://www.news18.com/news/sports/chinas-president-xi-meets-ioc-president-thomas-bach-in-beijing-state-media-4697465.html,China
www.news18.com,https://www.news18.com/news/world/u-s-navy-working-to-recover-f-35-warplane-that-fell-into-south-china-sea-4699487.html,Taiwan
www.news18.com,https://www.news18.com/news/world/u-s-navy-working-to-recover-f-35-warplane-that-fell-into-south-china-sea-4699487.html,China
www.news18.com,https://www.news18.com/news/world/china-slams-us-over-reports-of-withdrawing-diplomatic-staff-due-to-covid-19-situation-4701740.html,Taiwan
www.news18.com,https://www.news18.com/news/world/china-slams-us-over-reports-of-withdrawing-diplomatic-staff-due-to-covid-19-situation-4701740.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/china-slams-us-over-reports-of-withdrawing-diplomatic-staff-due-to-covid-19-situation-4701740.html,China
www.news18.com,https://www.news18.com/news/world/china-slams-us-over-reports-of-withdrawing-diplomatic-staff-due-to-covid-19-situation-4701740.html,Hong Kong
www.news18.com,https://www.news18.com/news/football/afc-womens-asian-cup-2022-taiwan-ease-past-depleted-iran-to-advance-to-quarter-finals-4701959.html,Taiwan
www.news18.com,https://www.news18.com/news/politics/business-highlights-the-feds-rate-plans-teslas-profits-4702595.html,Taiwan
www.news18.com,https://www.news18.com/news/politics/business-highlights-the-feds-rate-plans-teslas-profits-4702595.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/ioc-says-it-spoke-with-peng-shuai-plans-to-meet-her-during-beijing-winter-olympics-4704782.html,China
www.news18.com,https://www.news18.com/news/world/hong-kong-shortens-on-arrival-quarantine-from-three-weeks-to-two-4705250.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/china-warns-usa-over-interfering-in-beijing-winter-olympics-4705586.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/china-warns-usa-over-interfering-in-beijing-winter-olympics-4705586.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/u-s-urges-china-to-use-influence-with-moscow-over-ukraine-4706456.html,Taiwan
www.news18.com,https://www.news18.com/news/world/amid-pandemic-and-protest-olympics-return-to-a-changed-china-4706648.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/amid-pandemic-and-protest-olympics-return-to-a-changed-china-4706648.html,China
www.news18.com,https://www.news18.com/news/world/north-korea-confirms-conducting-multiple-missile-tests-kim-jong-un-inspects-major-weapons-system-4706954.html,China
www.news18.com,https://www.news18.com/news/world/global-vaccine-market-doubled-delivery-to-11-billion-post-covid-rich-countries-get-lions-share-4707116.html,China
www.news18.com,https://www.news18.com/news/world/uyghurs-lash-out-at-international-olympics-committee-ahead-of-beijing-games-opening-4707527.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/honduras-inaugurates-first-female-president-xiomara-castro-kamala-harris-vows-closer-us-ties-4707602.html,Taiwan
www.news18.com,https://www.news18.com/news/world/ten-pakistani-soldiers-killed-in-insurgent-attack-army-says-baloch-liberation-front-claims-responsibility-4707776.html,China
www.news18.com,https://www.news18.com/news/world/here-is-why-china-is-looking-for-us-f-35c-which-crashed-in-south-china-sea-4707887.html,China
www.news18.com,https://www.news18.com/news/sports/china-president-xi-jinping-to-host-banquet-for-visiting-leaders-at-beijing-winter-olympics-4708502.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/china-president-xi-jinping-to-host-banquet-for-visiting-leaders-at-beijing-winter-olympics-4708502.html,China
www.news18.com,https://www.news18.com/news/sports/world-leaders-attending-the-beijing-winter-olympics-pakistan-pm-imran-khan-invited-4708907.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/look-central-why-india-is-investing-in-these-five-asian-countries-4709291.html,China
www.news18.com,https://www.news18.com/news/world/un-says-no-rights-report-on-chinas-xinjiang-before-beijing-winter-olympics-4709741.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/un-says-no-rights-report-on-chinas-xinjiang-before-beijing-winter-olympics-4709741.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/womens-asia-cup-india-beat-china-2-0-to-clinch-bronze-medal-4709876.html,Xinjiang
www.news18.com,https://www.news18.com/news/politics/support-of-taiwan-independence-could-spark-u-s-military-conflict-with-china-chinese-ambassador-4710245.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/no-slogans-beijing-curbs-its-enthusiasm-for-winter-olympics-4710554.html,Xinjiang
www.news18.com,https://www.news18.com/news/tech/chinas-smartphone-market-growth-remains-mostly-flat-despite-supply-chain-issues-4718789.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/us-watchdog-warns-over-athletes-safety-at-china-olympics-4720679.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/us-watchdog-warns-over-athletes-safety-at-china-olympics-4720679.html,China
www.news18.com,https://www.news18.com/news/india/glimpse-of-hidden-causalities-china-rapped-for-making-its-galwan-valley-soldier-torchbearer-of-winter-olympics-4725419.html,Xinjiang
www.news18.com,https://www.news18.com/news/india/glimpse-of-hidden-causalities-china-rapped-for-making-its-galwan-valley-soldier-torchbearer-of-winter-olympics-4725419.html,China
www.news18.com,https://www.news18.com/news/tech/qualcomm-forecasts-current-quarter-revenue-above-estimates-2-4727945.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/tech/china-smartphone-demand-helps-lift-forecasts-for-chipmaker-qualcomm-4728074.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/actor-jackie-chan-carries-olympic-torch-ahead-of-beijing-winter-games-atop-great-wall-of-china-4728398.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/attacks-on-pakistan-military-bases-kill-four-soldiers-15-insurgents-in-balochistan-4730255.html,China
www.news18.com,https://www.news18.com/news/world/vladimir-putin-heads-to-china-to-bolster-ties-amid-ukraine-tensions-4730678.html,Taiwan
www.news18.com,https://www.news18.com/news/world/vladimir-putin-heads-to-china-to-bolster-ties-amid-ukraine-tensions-4730678.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/vladimir-putin-heads-to-china-to-bolster-ties-amid-ukraine-tensions-4730678.html,China
www.news18.com,https://www.news18.com/news/india/indian-diplomat-in-china-to-boycott-beijing-olympics-over-china-picking-galwan-solider-as-torch-bearer-4730705.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/galwan-soldier-as-olympics-torchbearer-marks-the-end-of-peaceful-rise-of-china-propaganda-4730528.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/no-telecast-of-beijing-winter-olympics-opening-closing-ceremony-on-dd-sports-after-indian-diplomat-opts-to-skip-event-4730894.html,China
www.news18.com,https://www.news18.com/news/india/we-have-taken-up-it-with-china-mea-on-torture-of-teen-from-arunachal-pradesh-4731209.html,China
www.news18.com,https://www.news18.com/news/explainers/explained-tennis-star-peng-shuai-case-shows-barriers-chinese-women-face-4731407.html,China
www.news18.com,https://www.news18.com/news/sports/would-back-peng-shuai-inquiry-if-she-wants-one-says-ioc-president-thomas-bach-4731533.html,China
www.news18.com,https://www.news18.com/news/sports/beijing-winter-olympics-tibetans-protest-games-of-shame-at-ioc-headquarters-in-switzerland-4731620.html,China
www.news18.com,https://www.news18.com/news/world/russia-and-china-may-sign-energy-other-deals-amid-moscow-tensions-with-west-4731665.html,China
www.news18.com,https://www.news18.com/news/world/us-raid-on-is-leader-boosts-bidens-foreign-policy-stature-4731683.html,Taiwan
www.news18.com,https://www.news18.com/news/football/afc-womens-asian-cup-2022-china-down-japan-in-shootout-to-set-up-south-korea-final-4731674.html,Taiwan
www.news18.com,https://www.news18.com/news/lifestyle/google-doodle-celebrates-opening-of-beijing-winter-olympics-2022-4732415.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/beijing-winter-olympics-set-to-open-under-cloud-of-covid-rights-fears-4731998.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/us-slams-china-over-using-pla-soldier-as-torchbearer-extends-support-towards-india-4732469.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/tibetans-protest-games-of-shame-in-beijing-at-olympic-headquarters-4732436.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/tibetans-protest-games-of-shame-in-beijing-at-olympic-headquarters-4732436.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/the-world-outside-checkered-india-china-past-flares-up-with-olympic-torch-4732715.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/the-world-outside-checkered-india-china-past-flares-up-with-olympic-torch-4732715.html,China
www.news18.com,https://www.news18.com/news/sports/countries-with-poor-human-rights-records-should-not-host-games-gus-kenworthy-4733660.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/a-dignified-relationship-putin-meets-xi-jinping-hails-russia-china-relations-4733909.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/a-dignified-relationship-putin-meets-xi-jinping-hails-russia-china-relations-4733909.html,China
www.news18.com,https://www.news18.com/news/india/america-stands-with-india-against-chinese-intimidation-says-us-state-dept-4734374.html,Taiwan
www.news18.com,https://www.news18.com/news/india/america-stands-with-india-against-chinese-intimidation-says-us-state-dept-4734374.html,Xinjiang
www.news18.com,https://www.news18.com/news/india/america-stands-with-india-against-chinese-intimidation-says-us-state-dept-4734374.html,China
www.news18.com,https://www.news18.com/news/sports/india-at-beijing-2022-winter-olympics-opening-ceremony-skier-arif-khan-leads-contingent-4735547.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/beijing-2022-winter-olympics-open-under-shadow-of-rights-fears-and-covid-19-4735778.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/russia-and-china-line-up-against-us-in-no-limits-partnership-4735871.html,Taiwan
www.news18.com,https://www.news18.com/news/world/xi-had-opportunity-to-urge-putin-to-pursue-ukraine-diplomacy-in-meeting-u-s-official-4736342.html,Taiwan
www.news18.com,https://www.news18.com/news/world/lawmakers-urge-biden-to-step-up-vaccine-diplomacy-work-with-india-to-strengthen-supply-4736633.html,China
www.news18.com,https://www.news18.com/news/sports/norways-skiier-therese-johaug-wins-first-gold-of-beijing-winter-olympics-4738220.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/meeting-with-peng-shuai-to-go-ahead-but-no-details-provided-in-advance-ioc-4741706.html,China
www.news18.com,https://www.news18.com/news/world/opposed-to-unilateral-action-on-kashmir-need-peaceful-resolution-says-china-after-imran-khan-xi-meet-4743800.html,Xinjiang
